,game_id,time_bin,score_diff,home_xgdiff,home_xadiff,home_xtdiff,remain_time,game_result,log_remain_time,ishome,lambda_diff,time_scale,lambda_home,lambda_away,p_home,p_draw,p_away
12211,126421,72,0,0.5721272716845538,0.5721272716845538,0.7130000000000001,1021.0999999999995,0,6.92961461333503,1,0.03378740819986562,0.18909259259259248,0.08378740819986563,0.05,0.07661142828569212,0.878444616255773,0.04494395545853489
12212,126421,73,0,-0.5721272716845538,-0.5721272716845538,-0.6420000000000001,960.567,0,6.868564245388414,0,-0.031152934249084115,0.17788277777777778,0.05,0.08115293424908412,0.04505957415168698,0.8806461356646618,0.07429429018365115
12213,126421,74,0,0.5721272716845538,0.5721272716845538,0.597,900.8000000000002,0,6.804392765986984,1,0.02883924844136325,0.16681481481481486,0.07883924844136325,0.05,0.07225451063767026,0.882584129657757,0.04516135970457264
12214,126421,75,0,-0.5721272716845538,-0.5721272716845538,-0.41300000000000026,851.0999999999995,0,6.747703890833909,0,-0.025798073191237194,0.157611111111111,0.05,0.0757980731912372,0.045295499307380305,0.8851379644680185,0.06956653622460116
12215,126421,76,0,0.30348182892706,0.30348182892706,0.33899999999999975,780.2669999999998,0,6.660916960813866,1,0.013411988833862512,0.14449388888888887,0.06341198883386251,0.05,0.05853838110534533,0.8956156689565454,0.045845949938109275
12216,126421,77,0,0.30348182892706,0.30348182892706,0.3599999999999999,720.7669999999998,0,6.581702372127797,1,0.012529394045845839,0.13347537037037033,0.06252939404584584,0.05,0.057747583881244416,0.8963669884353064,0.04588542768344928
12217,126421,78,1,1.2945264717092084,1.2945264717092084,0.45999999999999996,687.1999999999998,1,6.53407949336338,1,0.04411208293326704,0.12725925925925924,0.09411208293326703,0.05,0.9555063098545724,0.043391466770762055,0.001102223374665544
12218,126421,79,1,1.2945264717092084,1.2945264717092084,0.5539999999999998,631.7669999999998,1,6.450102265915373,1,0.04110365227094034,0.11699388888888886,0.09110365227094033,0.05,0.9553755779996849,0.04351893284858921,0.0011054891517259164
12219,126421,80,1,-1.2945264717092084,-1.2945264717092084,-0.39399999999999924,547.9669999999996,1,6.308038330413277,0,-0.03483970308903144,0.1014753703703703,0.05,0.08483970308903144,0.9224646509064939,0.07429503834189308,0.0032403107516130584
12220,126421,81,1,-0.9910446427821484,-0.9910446427821484,-0.2320000000000002,501.03299999999945,1,6.218665854582936,0,-0.024064537116067944,0.09278388888888879,0.05,0.07406453711606795,0.9319691466432856,0.06554410939069809,0.0024867439660163112
12221,126421,83,1,-0.9910446427821484,-0.9910446427821484,-0.363,361.16699999999946,1,5.892105431414512,0,-0.01778487706943054,0.06688277777777768,0.05,0.06778487706943054,0.937553316045929,0.06035527705975902,0.0020914068943120694
12222,126421,84,1,-0.39806381899167986,-0.39806381899167986,-0.2810000000000006,306.89999999999964,1,5.729775054930453,0,-0.006454331761506778,0.056833333333333264,0.05,0.056454331761506785,0.947713646685375,0.05082501825401448,0.001461335060610441
12223,126421,86,1,-0.39806381899167986,-0.39806381899167986,-0.3200000000000003,183.46599999999853,1,5.217465164655771,0,-0.003924675954404022,0.033975185185184914,0.05,0.053924675954404026,0.9499970147059796,0.04866749343553846,0.00133549185848181
12224,126421,87,1,-0.8792928957863011,-0.8792928957863011,-0.3570000000000002,121.23300000000017,1,4.805929059380638,0,-0.005335895918280593,0.022450555555555588,0.05,0.05533589591828059,0.9487225146496227,0.049872462319972805,0.0014050230304045901
12225,126421,88,1,0.11175174699584733,0.11175174699584733,-0.29700000000000015,79.39999999999964,1,4.387014176184916,0,0.0001924411440495489,0.014703703703703636,0.050192441144049554,0.05,0.9535591793771458,0.04528994816432166,0.001150872458532556
12226,126421,90,2,-0.4880938297523971,-0.18377623682436273,-0.41699999999999937,0.0,1,0.0,0,-0.0,0.0,0.05,0.05,0.9988489097207034,0.001131989606161663,1.9100673134953536e-05
12227,126422,0,0,-0.0,-0.0,0.08600000000000002,5355.167,0,8.58600388631004,0,0.00426429964814815,0.9916975925925927,0.054264299648148155,0.05,0.05030986217623217,0.9034333658728252,0.04625677195094262
12228,126422,1,0,-0.0,-0.0,0.12200000000000001,5281.3,0,8.572116887912136,0,0.005965912962962964,0.9780185185185185,0.055965912962962966,0.05,0.05184591445088593,0.9019740105818107,0.04618007496730341
12229,126422,2,0,-0.0,-0.0,0.062000000000000006,5220.8,0,8.560597449023524,0,0.002997125925925926,0.9668148148148148,0.052997125925925925,0.05,0.04916436576613567,0.9045216641174321,0.04631397011643225
12230,126422,3,0,0.0,0.0,0.021999999999999995,5161.1,0,8.549098752427222,1,0.0010513351851851851,0.9557592592592593,0.05105133518518519,0.05,0.047402728087936497,0.9061953342725313,0.04640193763953221
12231,126422,4,0,0.0,0.0,0.014999999999999993,5101.847,0,8.537553898251176,1,0.0007085898611111108,0.9447864814814815,0.05070858986111111,0.05,0.047092083300436835,0.9064904665441957,0.04641745015536739
12232,126422,5,0,-0.0,-0.0,-0.124,5048.199,0,8.52698489582751,0,-0.0057960803333333335,0.9348516666666666,0.05,0.05579608033333334,0.04618772413502133,0.9021195583905276,0.051692717474451144
12233,126422,6,0,-0.0,-0.0,-0.12,5025.332,0,8.522445772428071,0,-0.005583702222222223,0.9306170370370371,0.05,0.055583702222222225,0.04619729131018885,0.9023016009925998,0.051501107697211355
12234,126422,7,0,0.21096914812610135,0.21096914812610135,0.12799999999999997,4937.567,0,8.504830487128684,1,0.05407759347247916,0.9143642592592592,0.10407759347247916,0.05,0.09426452661106646,0.8616721073072312,0.04406336608170241
12235,126422,8,0,0.21096914812610135,0.21096914812610135,0.13299999999999998,4861.0,0,8.48920515487607,1,0.05346405690004531,0.9001851851851852,0.10346405690004531,0.05,0.09373570518965942,0.8621745560163506,0.04408973879398994
12236,126422,9,0,-0.21096914812610135,-0.21096914812610135,-0.236,4800.9,0,8.476766951907969,0,-0.05738167885363889,0.8890555555555555,0.05,0.10738167885363889,0.0439216117534843,0.8589712879188005,0.0971071003277152
12237,126422,10,0,-0.9917544599568597,-0.9917544599568597,-1.0939999999999996,4741.826,0,8.464388439562649,1,-0.26575178762219426,0.8781159259259259,0.05,0.31575178762219425,0.035844650865032766,0.7046704546481151,0.2594848944868523
12238,126422,11,0,-0.9917544599568597,-0.7352861550981638,-0.9929999999999999,4680.167,0,8.451302716801269,1,-0.23569128995438304,0.8666975925925927,0.05,0.28569128995438303,0.03691105003449223,0.7250919354796184,0.23799701448588947
12239,126422,12,0,0.7352861550981638,0.7352861550981638,0.9890000000000003,4620.367,0,8.438445827755615,0,0.19959261477650178,0.8556235185185186,0.2495926147765018,0.05,0.21136825324848552,0.7503980848267665,0.03823366192474801
12240,126422,13,0,0.08660018951566073,0.08660018951566073,0.8250000000000003,4608.633,0,8.435903523277217,0,0.05368208038000593,0.8534505555555555,0.10368208038000593,0.05,0.09392366000087152,0.8619959746956138,0.04408036530351461
12241,126422,14,0,-0.08660018951566073,-0.08660018951566073,-0.9160000000000001,4528.2,0,8.418300602439885,1,-0.05656061195207477,0.8385555555555555,0.05,0.10656061195207478,0.04395679514656785,0.8596416525131921,0.09640155234023996
12242,126422,15,0,-0.08660018951566073,-0.08660018951566073,-0.8759999999999999,4441.1,0,8.398882516582782,1,-0.05382781581750005,0.822425925925926,0.05,0.10382781581750006,0.044074100806203685,0.8618766245413345,0.09404927465246182
12243,126422,16,0,-0.30507391574571274,-0.30507391574571274,0.7160000000000001,4381.733,0,8.38542778138327,0,-0.03283742029917634,0.811432037037037,0.05,0.08283742029917635,0.04498561317634749,0.8792378469910179,0.07577653983263465
12244,126422,17,0,0.46551736841738856,0.46551736841738856,0.958,4321.9,0,8.37168175231588,0,0.1314812756742181,0.8003518518518518,0.18148127567421812,0.05,0.1585674901932585,0.8005729089613797,0.040859600845361894
12245,126422,18,0,1.330566686899097,1.330566686899097,0.7989999999999999,4281.8330000000005,0,8.362369985493993,0,0.2954398732437603,0.7929320370370372,0.3454398732437603,0.05,0.2801123194598433,0.6850659720697456,0.03482170847041118
12246,126422,19,0,1.9880093962982492,1.9880093962982492,0.7409999999999999,4207.267,0,8.344806202974986,0,0.41609274528405304,0.7791235185185185,0.46609274528405303,0.05,0.35819922472972776,0.6108444537791264,0.030956321491145897
12247,126422,20,0,1.9880093962982492,1.9880093962982492,0.6540000000000001,4157.633,0,8.332941693483372,0,0.4078348086462814,0.769932037037037,0.4578348086462814,0.05,0.35313564993794083,0.6156577287587212,0.03120662130333794
12248,126422,21,0,-1.9880093962982492,-1.9880093962982492,-0.573,4082.6,0,8.31473423129486,1,-0.39741264450589037,0.7560370370370371,0.05,0.44741264450589036,0.031525412865321685,0.621786626269469,0.3466879608652092
12249,126422,22,0,1.5395622259643735,1.5395622259643735,0.8709999999999996,4050.0,0,8.30671904320269,0,0.32133041736832,0.75,0.37133041736832,0.05,0.29763197404454755,0.6684145462914018,0.03395347966405053
12250,126422,23,1,-1.5394901315641722,-1.5394901315641722,-1.0309999999999997,4003.1,1,8.295074115148216,1,-0.32352648915113597,0.7413148148148148,0.05,0.37352648915113595,0.7009017338377949,0.24685197113489676,0.05224629502730841
12251,126422,24,1,2.0930969642601562,2.0930969642601562,0.7879999999999998,3909.267,1,8.27136093709301,0,0.4073414522862226,0.7239383333333334,0.4573414522862226,0.05,0.9687783609970433,0.030450486958308595,0.0007711520446481557
12252,126422,25,1,-2.0930969642601562,-2.0930969642601562,-0.9520000000000002,3846.353,1,8.255140658355462,1,-0.40662663884134,0.7122875925925926,0.05,0.45662663884133997,0.6476085139362104,0.2782839486407702,0.0741075374230194
12253,126422,26,1,-2.0930969642601562,-2.0930969642601562,-0.994,3780.367,1,8.237840863449213,1,-0.4011209097726516,0.700067962962963,0.05,0.45112090977265157,0.6510105833519273,0.2764083647429384,0.07258105190513434
12254,126422,27,2,-1.3013770596826548,-1.3013770596826548,-0.8640000000000001,3745.433,1,8.228559466286656,1,-0.25562182440640674,0.6935987037037037,0.05,0.30562182440640673,0.9634890898789723,0.03289313539181114,0.0036177747292164596
12255,126422,29,2,-1.3013770596826548,-1.4472001873792633,-0.8959999999999999,3602.233,1,8.189586776989133,1,-0.2566434766913242,0.6670801851851852,0.05,0.3066434766913242,0.9632683736778497,0.03308016752630858,0.003651458795841685
12256,126422,30,2,-2.1238237455478814,-2.1238237455478814,-0.942,3552.367,1,8.175650883678511,1,-0.38027163566206906,0.6578457407407408,0.05,0.43027163566206905,0.9331041139348484,0.05767537041458038,0.009220515650571302
12257,126422,31,2,2.290170799190002,2.290170799190002,1.024,3487.567,1,8.157246329157307,0,0.4028415659823462,0.6458457407407407,0.4528415659823462,0.05,0.9992254281416011,0.0007617402778585041,1.2831580540468603e-05
12258,126422,32,2,1.6656953989447003,1.6656953989447003,0.873,3449.767,1,8.146351804156813,0,0.29391621933015105,0.6388457407407407,0.34391621933015104,0.05,0.9991378541175971,0.0008478571448647254,1.4288737538098827e-05
12259,126422,33,2,1.6656953989447003,1.6656953989447003,0.2779999999999998,3360.633,1,8.120182146796479,0,0.26780750557600574,0.6223394444444444,0.31780750557600573,0.05,0.999115431593331,0.0008699064743284616,1.4661932340536349e-05
12260,126422,34,2,1.6656953989447003,1.6656953989447003,0.2739999999999998,3300.667,1,8.102182771423648,0,0.2629065919883614,0.6112346296296296,0.3129065919883614,0.05,0.9991111580497289,0.0008741088855913119,1.473306467973823e-05
12261,126422,35,2,-1.6656953989447003,-1.6656953989447003,-0.30300000000000016,3241.05,1,8.08396112475535,1,-0.2590282269791538,0.6001944444444445,0.05,0.3090282269791538,0.9627511705186371,0.033518001266905385,0.0037308282144575167
12262,126422,36,2,1.9773562713685213,1.9773562713685213,-0.06900000000000017,3180.4,1,8.06507663046426,0,0.28911547988242803,0.588962962962963,0.339115479882428,0.05,0.999133774267936,0.0008518690935630565,1.4356638500934817e-05
12263,126422,37,2,1.8024654211346962,1.8024654211346962,-0.28200000000000025,3122.9,1,8.04683750020396,0,0.2524438751695159,0.5783148148148148,0.3024438751695159,0.05,0.9991019654457615,0.0008831484754870193,1.4886078751514036e-05
12264,126422,38,2,1.8024654211346962,1.8024654211346962,-0.1519999999999999,3061.432,1,8.026964650524835,0,0.25116008270163126,0.5669318518518518,0.30116008270163125,0.05,0.9991008309682564,0.0008842640687616887,1.4904962981909214e-05
12265,126422,39,2,-1.8024654211346962,-1.8024654211346962,-0.006000000000000005,3006.0,1,8.008698182988528,1,-0.2510101044412452,0.5566666666666666,0.05,0.3010101044412452,0.9644789447437844,0.03205296194538012,0.0034680933108354986
12266,126422,40,2,-1.27406646722753,-1.6197393244201748,-0.0860000000000003,2942.7,1,7.987422572482474,1,-0.19475437221549866,0.5449444444444445,0.05,0.24475437221549867,0.9756604368303534,0.022397086036195068,0.0019424771334516171
12267,126422,41,2,-1.27406646722753,-1.6197393244201748,-0.08000000000000007,2880.6,1,7.966100974421692,1,-0.1904844240031146,0.5334444444444444,0.05,0.2404844240031146,0.9764382613991397,0.02171341012425013,0.0018483284766102046
12268,126422,42,2,-1.0913403705130085,-1.6197393244201748,-0.010000000000000009,2832.967,1,7.949432775863847,1,-0.171119069867247,0.5246235185185185,0.05,0.221119069867247,0.9798326066114894,0.018710126380967508,0.0014572670075430171
12269,126422,43,2,-0.1954076931159867,-1.420985761927668,0.016000000000000014,2761.0,1,7.923710333969238,1,-0.08723212314300278,0.5112962962962962,0.05,0.1372321231430028,0.9918032103223475,0.007826376388776724,0.00037041328887580885
12270,126422,44,2,0.1954076931159867,1.420985761927668,-0.10699999999999976,2701.167,1,7.901809322679806,0,0.08306575243287813,0.5002161111111111,0.13306575243287813,0.05,0.9989392014897729,0.001043202129889767,1.7596380337368993e-05
12271,126422,45,2,-1.202723608082961,-1.202723608082961,-1.4019999999999997,2644.2989999999995,1,7.880539381381728,0,-0.18156584600602618,0.4896849999999999,0.05,0.2315658460060262,0.9780289050819038,0.020310093334332712,0.0016610015837634849
12272,126422,46,2,1.202723608082961,0.9462553032242651,1.307,2625.633,1,7.87345807684279,1,0.1655043797956143,0.4862283333333333,0.21550437979561432,0.05,0.9990218080244846,0.0009619713753340589,1.6220600181273245e-05
12273,126422,47,2,0.9462553032242651,0.9462553032242651,1.3160000000000003,2520.3669999999997,1,7.8325564937445185,1,0.14112366825099218,0.4667346296296296,0.1911236682509922,0.05,0.9989980711297988,0.0009853129897127674,1.6615880488424e-05
12274,126422,48,2,0.9462553032242651,0.9462553032242651,1.35,2474.467,1,7.814184344072349,1,0.139332574602011,0.45823462962962963,0.18933257460201103,0.05,0.9989963047900032,0.0009870499138158989,1.6645296180925997e-05
12275,126422,50,2,0.9462553032242651,0.9462553032242651,1.275,2341.032,1,7.758774207599758,1,0.13019338449156054,0.4335244444444445,0.18019338449156053,0.05,0.9989872433102434,0.0009959604850305868,1.6796204726030714e-05
12276,126422,51,2,0.5545811979628916,0.5545811979628916,1.2930000000000001,2282.1,1,7.733289447585408,1,0.0859148524014405,0.4226111111111111,0.13591485240144052,0.05,0.9989421695163461,0.001040283542730922,1.75469409229953e-05
12277,126422,52,2,1.8703701043816872,1.8703701043816872,1.383,2220.1,1,7.705757847644463,1,0.2206707559600826,0.4111296296296296,0.2706707559600826,0.05,0.9990734624594872,0.000911176977925913,1.536056258678757e-05
12278,126422,53,2,-1.8703701043816872,-1.8703701043816872,-1.334,2160.8669999999997,1,7.678727479193115,0,-0.2138027940715251,0.4001605555555555,0.05,0.2638027940715251,0.972065256243053,0.02553609862275486,0.0023986451341921774
12279,126422,54,2,1.8703701043816872,1.8703701043816872,1.242,2100.967,1,7.650628851979693,1,0.20608639212465188,0.389067962962963,0.2560863921246519,0.05,0.999060077885202,0.0009243387203271826,1.5583394470879575e-05
12280,126422,55,2,0.6676464962987261,0.6676464962987261,-0.10699999999999954,2040.6839999999997,1,7.621530236504698,1,0.061054855789484705,0.3779044444444444,0.11105485578948471,0.05,0.9989159893823145,0.0010660275654213035,1.7983052264170155e-05
12281,126422,56,2,0.6676464962987261,0.9241148011574221,-0.07899999999999996,1980.833,1,7.591777453015077,1,0.0691855279393593,0.36682092592592597,0.1191855279393593,0.05,0.9989246223444032,0.001057538417074636,1.7839238522303705e-05
12282,126422,57,2,-1.2294730969680372,-1.2294730969680372,-0.4099999999999995,1925.967,1,7.563702543202863,0,-0.11693768084019628,0.3566605555555556,0.05,0.16693768084019628,0.988099662317752,0.011247910316467751,0.0006524273657802477
12283,126422,58,2,-1.607617137689663,-1.607617137689663,-0.2839999999999998,1860.402,1,7.529085246211117,0,-0.14335578573111687,0.3445188888888889,0.05,0.1933557857311169,0.9843029967774097,0.01470263895033173,0.000994364272258615
12284,126422,59,2,-1.7830799296640212,-1.7830799296640212,-0.17199999999999993,1802.732,1,7.4976131308283085,0,-0.15168653835940188,0.3338392592592593,0.05,0.20168653835940187,0.9830119952936303,0.015866350019219107,0.0011216546871505545
12285,126422,60,2,-1.7830799296640212,-1.7830799296640212,-0.31500000000000017,1742.225,1,7.4634921249686,0,-0.14890215766013423,0.32263425925925926,0.05,0.19890215766013425,0.9834483719596814,0.015473597530446508,0.001078030509872049
12286,126422,61,2,-2.1747540349253947,-2.1747540349253947,-0.32499999999999996,1681.033,1,7.427758459841028,0,-0.17431020576818243,0.3113024074074074,0.05,0.22431020576818245,0.9792885288745381,0.01919373878474751,0.0015177323407143566
12287,126422,63,2,-0.8589651285065991,-0.8589651285065991,-0.33899999999999997,1568.333,1,7.358405967307617,0,-0.06729057103176575,0.29043203703703707,0.05,0.11729057103176575,0.9939350198337866,0.005830309440786406,0.000234670725426993
12288,126422,64,2,0.8589651285065991,0.8589651285065991,0.45999999999999996,1501.5990000000002,1,7.314951554421728,1,0.066109642870388,0.2780738888888889,0.116109642870388,0.05,0.9989213645539826,0.0010607419375831164,1.7893508434314998e-05
12289,126422,65,3,1.5355886866752173,1.5355886866752173,0.4680000000000002,1482.6329999999998,1,7.302249088560295,1,0.11182819028200637,0.27456166666666665,0.16182819028200637,0.05,0.9999828963950382,1.689045284972154e-05,2.1315211201661083e-07
12290,126422,66,3,1.5355886866752173,1.5355886866752173,0.5290000000000001,1387.9,1,7.236267345922173,1,0.1054668221405803,0.25701851851851854,0.1554668221405803,0.05,0.9999827886105372,1.699689057978208e-05,2.144988828679614e-07
12291,126422,67,3,-1.2302303908646022,-1.2302303908646022,0.20899999999999963,1320.2329999999993,1,7.186320670498076,0,-0.07263912130659007,0.24448759259259245,0.05,0.12263912130659008,0.9997327898588152,0.000259074871140177,8.135270044532167e-06
12292,126422,68,3,-0.8520863501429763,-0.8520863501429763,0.06299999999999994,1260.804,1,7.140297722006181,0,-0.04900128463915117,0.23348222222222223,0.05,0.09900128463915117,0.999856972010446,0.00013950770179960238,3.520287754430604e-06
12293,126422,69,3,-0.6766235581686182,-0.6766235581686182,0.08100000000000018,1201.0330000000004,1,7.091769568961221,0,-0.03672178182120048,0.2224135185185186,0.05,0.08672178182120048,0.9999029938499664,9.49131846642644e-05,2.0929653693764225e-06
12294,126422,70,3,0.6766235581686182,0.6766235581686182,-0.10899999999999999,1140.2669999999998,1,7.03989432774566,1,0.03456822658343776,0.21116055555555552,0.08456822658343777,0.05,0.9999815403686405,1.8229534125552348e-05,2.3009723396855168e-07
12295,126422,71,3,-0.9882844305924392,-0.9882844305924392,0.5170000000000003,1080.433,1,6.986042292480081,0,-0.044261960185105594,0.2000801851851852,0.05,0.0942619601851056,0.9998761148790871,0.00012098112944847436,2.90399146442743e-06
12296,126422,72,3,0.8133935803586141,0.8133935803586141,-0.6120000000000003,1068.067,1,6.974541584458592,1,0.034167937055226104,0.19779018518518518,0.0841679370552261,0.05,0.9999815330701066,1.823674144692816e-05,2.301884463780121e-07
12297,126422,73,3,-0.8133935803586141,-0.8133935803586141,0.5979999999999999,960.7439999999997,1,6.868748302985442,0,-0.030859167572595193,0.1779155555555555,0.05,0.0808591675725952,0.9999210280389915,7.738273010345253e-05,1.5892309050912332e-06
12298,126422,74,3,-0.8133935803586141,-0.8133935803586141,0.5289999999999997,901.1319999999996,1,6.804760850819171,0,-0.029520148993320297,0.16687629629629622,0.05,0.0795201489933203,0.9999248127927594,7.369907985815893e-05,1.4881273825172589e-06
12299,126422,75,3,0.2849946264514478,-0.04595607452452555,-0.5839999999999999,884.7669999999998,1,6.786453936335887,1,0.0014670070148798387,0.1638457407407407,0.05146700701487984,0.05,0.9999809269783452,1.8835258345315252e-05,2.377633094698231e-07
12300,126422,76,3,-0.3916289317171704,-0.04595607452452555,-0.5839999999999999,819.6669999999995,1,6.710117424250049,1,-0.014046655724037417,0.15179018518518508,0.05,0.06404665572403742,0.9999602679349833,3.909812671044275e-05,6.339383062724833e-07
12301,126422,77,3,-1.2715341433362077,-0.7822494210462754,-0.33299999999999996,720.6329999999998,1,6.581516699410068,1,-0.03811415440757485,0.13345055555555552,0.05,0.08811415440757486,0.9998983499568374,9.942185438771494e-05,2.2281887748771067e-06
12302,126422,78,3,-2.0078274898579567,-0.7822494210462754,-0.42599999999999993,660.3670000000002,1,6.494308905139043,1,-0.04900156293371501,0.12229018518518522,0.05,0.09900156293371501,0.9998569708335008,0.00013950883994024642,3.520326558847257e-06
12303,126422,79,3,-2.0078274898579567,-0.7822494210462754,-0.17899999999999983,600.067,1,6.398706409186902,1,-0.04315471458099754,0.11112351851851852,0.05,0.09315471458099754,0.9998803321814486,0.00011689545191674743,2.772366634592539e-06
12304,126422,80,3,2.0078274898579567,0.7822494210462754,0.20699999999999963,547.5999999999995,1,6.3073695785035016,0,0.039523442280264144,0.10140740740740731,0.08952344228026415,0.05,0.9999816304792621,1.8140549641246802e-05,2.2897109657519146e-07
12305,126422,81,3,2.3194883622817777,1.0939102934700964,-0.15300000000000025,480.59999999999945,1,6.17711389399461,0,0.040020121248345544,0.0889999999999999,0.09002012124834555,0.05,0.9999816394870821,1.8131654393847e-05,2.2885852412561903e-07
12306,126422,82,3,2.1445975120479526,0.9190194432362713,-0.19400000000000017,423.866,1,6.0517738250911295,0,0.031702945312765955,0.0784937037037037,0.08170294531276595,0.05,0.999981488061934,1.8281187134146134e-05,2.307509317664331e-07
12307,126422,83,3,-2.8752700556782838,-1.6496919868666016,0.18399999999999994,361.2659999999996,1,5.89237874861739,1,-0.039274946689432474,0.06690111111111104,0.05,0.08927494668943248,0.999894369565003,0.0001032846539465499,2.345781050420014e-06
12308,126422,84,3,2.583874817283606,1.3582967484719237,-0.29000000000000004,309.5,1,5.738183901373533,0,0.029168133843999525,0.05731481481481481,0.07916813384399952,0.05,0.9999814416645273,1.8327004690103414e-05,2.3133078261013432e-07
12309,126422,85,3,1.6089734628731862,0.7290682512541489,-0.3560000000000001,244.02700000000004,1,5.501368408554336,0,0.013396758944178312,0.045190185185185194,0.06339675894417832,0.05,0.99998115035993,1.8614668629256134e-05,2.3497144078039652e-07
12310,126422,86,3,1.2828465793692616,0.40294136775022427,-0.3059999999999998,182.4319999999998,1,5.211844026608691,0,0.0073452908213453355,0.03378370370370366,0.05734529082134534,0.05,0.9999810373766082,1.872623987283653e-05,2.3638351899902905e-07
12311,126422,87,3,-0.40294136775022427,0.33335197877152556,0.47199999999999975,120.69999999999982,1,4.80155899999348,1,-7.836575543435133e-05,0.022351851851851817,0.05,0.050078365755434354,0.9999808104821565,1.8949927528883313e-05,2.395903147426457e-07
12312,126422,88,3,-0.8602648983396008,-0.8602648983396017,-0.4930000000000001,62.33299999999963,1,4.148406520320625,0,-0.0027670798938982414,0.01154314814814808,0.05,0.05276707989389824,0.9999775950627265,2.211022663454864e-05,2.94710638877864e-07
12313,126422,89,3,0.8602648983396008,1.2883267831552443,0.5679999999999998,1.631999999999607,1,0.9677440134629215,1,8.651788483784403e-05,0.0003022222222221495,0.050086517884837846,0.05,0.9999809009587446,1.8860952742344652e-05,2.3808851316561282e-07
12314,126422,90,3,1.7071577694077877,1.7071577694077886,0.7010000000000001,0.0,1,0.0,1,0.0,0.0,0.05,0.05,0.999980899326865,1.886256422584849e-05,2.3810890910504113e-07
12315,126423,0,0,-0.0,-0.0,0.047,5340.3,0,8.58322434801903,0,0.002324019444444445,0.9889444444444445,0.052324019444444446,0.05,0.04855533165690297,0.9051002865410336,0.046344381802063454
12316,126423,1,0,0.0,0.0,-0.013000000000000005,5280.733,0,8.572009542544976,1,-0.0006356437870370374,0.9779135185185186,0.05,0.05063564378703704,0.046420752334519255,0.9065532915769732,0.04702595608850749
12317,126423,2,0,0.0,0.0,-0.02000000000000001,5220.918,0,8.56062004633992,1,-0.0009668366666666672,0.9668366666666666,0.05,0.05096683666666667,0.046405761527111955,0.9062680856216153,0.04732615285127265
12318,126423,3,0,-0.0,-0.0,0.030000000000000013,5165.2,0,8.549892687579254,0,0.0014347777777777783,0.9565185185185184,0.05143477777777778,0.05,0.04775013869147707,0.9058652719841414,0.046384589324381685
12319,126423,4,0,0.0,0.0,-0.02000000000000001,5101.699,0,8.537524894413457,1,-0.0009447590740740747,0.944759074074074,0.05,0.05094475907407408,0.046406760676208955,0.906287094899874,0.047306144423917014
12320,126423,5,0,0.0,0.0,-0.034000000000000016,5040.832,0,8.525524787081672,1,-0.0015869285925925935,0.9334874074074074,0.05,0.0515869285925926,0.0463777072742074,0.9057343358567455,0.04788795686904718
12321,126423,6,0,-0.0,-0.0,0.006000000000000016,4981.925,0,8.513772346994143,0,0.00027677361111111187,0.9225787037037038,0.05027677361111112,0.05,0.04670056568249756,0.9068624329506787,0.046437001366823716
12322,126423,7,0,-0.0,-0.0,0.096,4921.966,0,8.50166647337644,0,0.0043750808888888895,0.9114751851851852,0.05437508088888889,0.05,0.050409940378345466,0.903338284797828,0.04625177482382653
12323,126423,8,0,-0.0,-0.0,0.15600000000000003,4864.867,0,8.490000190458625,0,0.007027030111111113,0.9009012962962963,0.05702703011111111,0.05,0.052802532254765173,0.9010651562383053,0.04613231150692946
12324,126423,9,0,-0.0,-0.0,0.14600000000000002,4832.433,0,8.483312260217607,0,0.0065327335,0.894895,0.0565327335,0.05,0.05235703420531514,0.9014884109446994,0.04615455484998533
12325,126423,10,0,2.305050684268668,2.305050684268668,0.8719999999999999,4740.175,0,8.464040274264757,1,0.5441217660788533,0.8778101851851852,0.5941217660788534,0.05,0.4318177817417688,0.540859027880601,0.027323190377630115
12326,126423,11,0,-2.305050684268668,-2.305050684268668,-1.012,4705.867,0,8.45677778521269,0,-0.5462837698716363,0.8714568518518518,0.05,0.5962837698716363,0.027265655899735466,0.5397488448856894,0.4329854992145751
12327,126423,12,0,2.305050684268668,2.305050684268668,0.9300000000000002,4621.667,0,8.438727090245253,1,0.5330003121672187,0.8558642592592594,0.5830003121672187,0.05,0.425772817286654,0.5466061033508126,0.027621079362533326
12328,126423,13,0,-1.780649137625125,-1.780649137625125,-0.7850000000000003,4571.667,0,8.427851902288078,0,-0.4101058620397798,0.846605,0.05,0.46010586203977977,0.031137583940829328,0.614330239884424,0.35453217617474664
12329,126423,14,0,-1.2036500723806958,-1.2036500723806958,-0.7389999999999999,4504.567,0,8.413069022278096,0,-0.2818378425089673,0.8341790740740741,0.05,0.3318378425089673,0.03528670923955316,0.693979489263539,0.2707338014969079
12330,126423,15,-1,-0.8064590197717505,-0.8064590197717505,-0.7049999999999998,4477.9,2,8.407132759545917,0,-0.19641790484425561,0.8292407407407407,0.05,0.24641790484425563,0.0009489016314396004,0.037403320648284874,0.9616477777202755
12331,126423,16,-1,0.8064590197717505,0.383680588718458,0.8910000000000002,4382.493,2,8.385601174129908,1,0.16546906739258072,0.8115727777777778,0.2154690673925807,0.05,0.01921913454604287,0.16612330401492248,0.8146575614390347
12332,126423,17,-1,-0.383680588718458,-0.383680588718458,-0.6070000000000002,4320.233,2,8.371296057181235,0,-0.10102156606670881,0.8000431481481481,0.05,0.1510215660667088,0.0010422313749475906,0.04104933435164915,0.9579084342734032
